Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PTBA.JK,PTBA.JK,PTBA.JK,PTBA.JK,PTBA.JK,PTBA.JK
Date,,,,,,
2022-12-01,1966.1436767578125,3810.0,3850.0,3800.0,3820.0,13035900
2022-12-02,1945.5018310546875,3770.0,3810.0,3760.0,3800.0,8869700
2022-12-05,1904.2181396484375,3690.0,3800.0,3690.0,3800.0,10447500
2022-12-06,1888.736572265625,3660.0,3730.0,3650.0,3720.0,10636100
2022-12-07,1904.2181396484375,3690.0,3740.0,3670.0,3670.0,15604000
2022-12-08,1909.3785400390625,3700.0,3710.0,3610.0,3700.0,12590200
2022-12-09,1868.0948486328125,3620.0,3680.0,3610.0,3680.0,11010300
2022-12-12,1960.9835205078125,3800.0,3820.0,3620.0,3620.0,24873400
2022-12-13,1919.6995849609375,3720.0,3800.0,3720.0,3800.0,13723700
2022-12-14,1955.8228759765625,3790.0,3840.0,3750.0,3760.0,21040500
2022-12-15,1945.5018310546875,3770.0,3830.0,3760.0,3780.0,14399200
2022-12-16,1960.9835205078125,3800.0,3800.0,3720.0,3750.0,15471000
2022-12-19,1971.304443359375,3820.0,3820.0,3780.0,3800.0,11047100
2022-12-20,1945.5018310546875,3770.0,3820.0,3760.0,3810.0,12167500
2022-12-21,1940.3414306640625,3760.0,3790.0,3740.0,3790.0,6824700
2022-12-22,1940.3414306640625,3760.0,3800.0,3740.0,3760.0,5661500
2022-12-23,1930.0203857421875,3740.0,3760.0,3730.0,3750.0,6330000
2022-12-26,1909.3785400390625,3700.0,3750.0,3690.0,3740.0,9093600
2022-12-27,1904.2181396484375,3690.0,3710.0,3670.0,3690.0,6339500
2022-12-28,1893.8973388671875,3670.0,3710.0,3660.0,3690.0,5923500
2022-12-29,1893.8973388671875,3670.0,3690.0,3660.0,3670.0,5196900
2022-12-30,1904.2181396484375,3690.0,3700.0,3650.0,3670.0,9279800
2023-01-02,1904.2181396484375,3690.0,3740.0,3680.0,3690.0,3809800
2023-01-03,1924.8602294921875,3730.0,3740.0,3680.0,3690.0,8567800
2023-01-04,1868.0948486328125,3620.0,3730.0,3620.0,3730.0,13984400
2023-01-05,1759.7244873046875,3410.0,3630.0,3390.0,3620.0,29603400
2023-01-06,1770.0455322265625,3430.0,3500.0,3380.0,3400.0,17087900
2023-01-09,1692.6383056640625,3280.0,3450.0,3260.0,3430.0,33010300
2023-01-10,1733.922119140625,3360.0,3370.0,3240.0,3280.0,17511900
2023-01-11,1754.5640869140625,3400.0,3410.0,3310.0,3380.0,11056600
2023-01-12,1718.4407958984375,3330.0,3380.0,3330.0,3360.0,10809700
2023-01-13,1718.4407958984375,3330.0,3360.0,3320.0,3330.0,6907600
2023-01-16,1713.2802734375,3320.0,3350.0,3300.0,3320.0,6438200
2023-01-17,1728.7615966796875,3350.0,3390.0,3300.0,3310.0,8112900
2023-01-18,1759.7244873046875,3410.0,3460.0,3360.0,3360.0,10347000
2023-01-19,1801.0084228515625,3490.0,3490.0,3410.0,3410.0,9464800
2023-01-20,1842.292236328125,3570.0,3570.0,3480.0,3500.0,12454900
2023-01-24,1826.8109130859375,3540.0,3560.0,3510.0,3560.0,12646500
2023-01-25,1795.847900390625,3480.0,3540.0,3480.0,3540.0,9716900
2023-01-26,1749.4036865234375,3390.0,3440.0,3360.0,3440.0,16932400
2023-01-27,1790.6875,3470.0,3480.0,3420.0,3430.0,12588300
2023-01-30,1780.366455078125,3450.0,3540.0,3430.0,3470.0,8147600
2023-01-31,1754.5640869140625,3400.0,3480.0,3400.0,3420.0,16209800
2023-02-01,1744.2430419921875,3380.0,3430.0,3360.0,3400.0,13751700
2023-02-02,1764.885009765625,3420.0,3420.0,3370.0,3390.0,12761100
2023-02-03,1718.4407958984375,3330.0,3400.0,3320.0,3390.0,17534100
2023-02-06,1682.3172607421875,3260.0,3350.0,3250.0,3330.0,31840600
2023-02-07,1790.6875,3470.0,3470.0,3330.0,3340.0,34808600
2023-02-08,1801.0084228515625,3490.0,3530.0,3420.0,3500.0,15272900
2023-02-09,1795.847900390625,3480.0,3490.0,3400.0,3450.0,15367900
2023-02-10,1739.0826416015625,3370.0,3430.0,3350.0,3430.0,20199900
2023-02-13,1739.0826416015625,3370.0,3440.0,3360.0,3400.0,12384800
2023-02-14,1754.5640869140625,3400.0,3430.0,3360.0,3370.0,7805600
2023-02-15,1775.2059326171875,3440.0,3510.0,3400.0,3400.0,18276700
2023-02-16,1811.32958984375,3510.0,3520.0,3430.0,3450.0,13802700
2023-02-17,1801.0084228515625,3490.0,3500.0,3470.0,3490.0,8531200
2023-02-20,1842.292236328125,3570.0,3580.0,3470.0,3490.0,11345300
2023-02-21,1816.48974609375,3520.0,3580.0,3520.0,3580.0,5918800
2023-02-22,1826.8109130859375,3540.0,3590.0,3510.0,3550.0,6890700
2023-02-23,1837.1318359375,3560.0,3610.0,3540.0,3560.0,8374700
2023-02-24,1888.736572265625,3660.0,3680.0,3570.0,3600.0,15629200
2023-02-27,1924.8602294921875,3730.0,3780.0,3700.0,3710.0,17146400
2023-02-28,1991.9462890625,3860.0,3870.0,3730.0,3730.0,36876800
2023-03-01,2002.2672119140625,3880.0,3900.0,3860.0,3860.0,19526100
2023-03-02,2064.19287109375,4000.0,4000.0,3820.0,3880.0,36403900
2023-03-03,2069.353515625,4010.0,4020.0,3940.0,4010.0,24567900
2023-03-06,2059.032470703125,3990.0,4000.0,3900.0,4000.0,19550700
2023-03-07,1976.46484375,3830.0,3970.0,3830.0,3950.0,24036800
2023-03-08,1991.9462890625,3860.0,3890.0,3770.0,3790.0,22532000
2023-03-09,2033.2301025390625,3940.0,3940.0,3860.0,3860.0,23742100
2023-03-10,2007.427734375,3890.0,3940.0,3880.0,3940.0,12200200
2023-03-13,2028.069580078125,3930.0,3930.0,3860.0,3890.0,16218900
2023-03-14,1976.46484375,3830.0,3920.0,3830.0,3920.0,23028400
2023-03-15,1966.1436767578125,3810.0,3880.0,3810.0,3850.0,11839300
2023-03-16,1883.576171875,3650.0,3820.0,3640.0,3790.0,28905300
2023-03-17,2002.2672119140625,3880.0,3880.0,3660.0,3660.0,144938200
2023-03-20,1976.46484375,3830.0,3840.0,3760.0,3810.0,13420800
2023-03-21,1935.1810302734375,3750.0,3810.0,3750.0,3810.0,9262600
2023-03-24,1914.5389404296875,3710.0,3800.0,3710.0,3770.0,11071300
2023-03-27,1909.3785400390625,3700.0,3770.0,3700.0,3730.0,11044100
2023-03-28,1966.1436767578125,3810.0,3840.0,3710.0,3740.0,20342500
2023-03-29,2017.7486572265625,3910.0,3960.0,3830.0,3860.0,27957300
2023-03-30,1997.1068115234375,3870.0,3950.0,3850.0,3920.0,16050300
2023-03-31,2059.032470703125,3990.0,3990.0,3870.0,3870.0,22278900
2023-04-03,2084.8349609375,4040.0,4060.0,3990.0,4000.0,31523300
2023-04-04,2115.7978515625,4100.0,4150.0,4050.0,4090.0,25067200
2023-04-05,2100.31640625,4070.0,4100.0,4050.0,4100.0,12105400
2023-04-06,2079.67431640625,4030.0,4090.0,4030.0,4060.0,9000200
2023-04-10,2043.551025390625,3960.0,4050.0,3930.0,4030.0,13363600
2023-04-11,2053.872314453125,3980.0,4010.0,3950.0,3960.0,12151300
2023-04-12,2022.9091796875,3920.0,3990.0,3920.0,3990.0,16002900
2023-04-13,2053.872314453125,3980.0,4060.0,3940.0,3940.0,21928200
2023-04-14,2048.71142578125,3970.0,4030.0,3930.0,3980.0,18329300
2023-04-17,2038.390625,3950.0,4000.0,3940.0,3970.0,14543500
2023-04-18,2084.8349609375,4040.0,4080.0,3950.0,3950.0,22457900
2023-04-26,2136.439697265625,4140.0,4140.0,4040.0,4040.0,35310300
2023-04-27,2131.279296875,4130.0,4140.0,4110.0,4140.0,10775200
2023-04-28,2136.439697265625,4140.0,4200.0,4120.0,4130.0,18429100
2023-05-02,1991.9462890625,3860.0,3860.0,3860.0,3860.0,14301100
2023-05-03,1852.6131591796875,3590.0,3590.0,3590.0,3590.0,24435700
2023-05-04,1759.7244873046875,3410.0,3610.0,3390.0,3510.0,125846600
2023-05-05,1733.922119140625,3360.0,3400.0,3310.0,3400.0,53580000
2023-05-08,1801.0084228515625,3490.0,3520.0,3380.0,3380.0,41505500
2023-05-09,1801.0084228515625,3490.0,3520.0,3470.0,3510.0,17810800
2023-05-10,1801.0084228515625,3490.0,3540.0,3480.0,3490.0,13856500
2023-05-11,1775.2059326171875,3440.0,3510.0,3420.0,3500.0,18151200
2023-05-12,1754.5640869140625,3400.0,3460.0,3400.0,3440.0,13302600
2023-05-15,1759.7244873046875,3410.0,3460.0,3380.0,3400.0,12768700
2023-05-16,1739.0826416015625,3370.0,3450.0,3340.0,3430.0,14421100
2023-05-17,1687.477783203125,3270.0,3370.0,3250.0,3370.0,37555700
2023-05-19,1610.0706787109375,3120.0,3250.0,3100.0,3250.0,43420000
2023-05-22,1630.7125244140625,3160.0,3220.0,3140.0,3140.0,33256500
2023-05-23,1625.552001953125,3150.0,3250.0,3150.0,3160.0,23083500
2023-05-24,1604.91015625,3110.0,3190.0,3110.0,3150.0,16240300
2023-05-25,1553.3052978515625,3010.0,3090.0,3010.0,3050.0,40149100
2023-05-26,1517.181884765625,2940.0,3060.0,2930.0,3000.0,30321200
2023-05-29,1527.5029296875,2960.0,2980.0,2840.0,2980.0,36353800
2023-05-30,1594.589111328125,3090.0,3120.0,2930.0,2960.0,31065600
2023-05-31,1579.107666015625,3060.0,3100.0,2990.0,3040.0,30729400
2023-06-05,1625.552001953125,3150.0,3170.0,3080.0,3090.0,22083900
2023-06-06,1692.6383056640625,3280.0,3300.0,3200.0,3240.0,41069800
2023-06-07,1646.1939697265625,3190.0,3260.0,3170.0,3260.0,35833900
2023-06-08,1702.959228515625,3300.0,3310.0,3210.0,3230.0,26853300
2023-06-09,1744.2430419921875,3380.0,3390.0,3270.0,3320.0,28242500
2023-06-12,1821.650390625,3530.0,3540.0,3390.0,3390.0,44733700
2023-06-13,1801.0084228515625,3490.0,3550.0,3460.0,3520.0,51190800
2023-06-14,1795.847900390625,3480.0,3530.0,3440.0,3510.0,44344200
2023-06-15,1873.255126953125,3630.0,3640.0,3460.0,3490.0,97154700
2023-06-16,1971.304443359375,3820.0,4060.0,3820.0,4000.0,284014900
2023-06-19,1955.8228759765625,3790.0,3870.0,3770.0,3820.0,63449900
2023-06-20,1986.785888671875,3850.0,3870.0,3810.0,3810.0,62961300
2023-06-21,1986.785888671875,3850.0,3880.0,3840.0,3870.0,61158000
2023-06-22,1950.6624755859375,3780.0,3870.0,3750.0,3850.0,111652300
2023-06-23,1909.3785400390625,3700.0,3810.0,3680.0,3780.0,225347500
2023-06-26,2308.00390625,3150.0,3150.0,3150.0,3150.0,4857300
2023-06-27,1963.635009765625,2680.0,2680.0,2680.0,2680.0,64168100
2023-07-03,1992.9429931640625,2720.0,2750.0,2660.0,2670.0,116625000
2023-07-04,2000.27001953125,2730.0,2750.0,2720.0,2730.0,33908200
2023-07-05,2036.9051513671875,2780.0,2810.0,2740.0,2740.0,47096400
2023-07-06,2058.885986328125,2810.0,2830.0,2790.0,2790.0,33725200
2023-07-07,2029.578125,2770.0,2800.0,2760.0,2800.0,26853600
2023-07-10,2036.9051513671875,2780.0,2800.0,2770.0,2770.0,20234400
2023-07-11,2022.2510986328125,2760.0,2770.0,2730.0,2770.0,24286200
2023-07-12,2000.27001953125,2730.0,2760.0,2730.0,2760.0,26430800
2023-07-13,2007.5970458984375,2740.0,2740.0,2710.0,2720.0,16924300
2023-07-14,2029.578125,2770.0,2790.0,2740.0,2740.0,22841800
2023-07-17,2044.23193359375,2790.0,2810.0,2780.0,2790.0,20966500
2023-07-18,2014.923828125,2750.0,2800.0,2750.0,2790.0,17228700
2023-07-20,2029.578125,2770.0,2790.0,2760.0,2770.0,9100600
2023-07-21,2044.23193359375,2790.0,2800.0,2770.0,2780.0,16007800
2023-07-24,2110.175048828125,2880.0,2880.0,2800.0,2820.0,52006600
2023-07-25,2088.194091796875,2850.0,2910.0,2840.0,2890.0,51691700
2023-07-26,2110.175048828125,2880.0,2890.0,2850.0,2860.0,25935800
2023-07-27,2073.5400390625,2830.0,2880.0,2830.0,2880.0,19828800
2023-07-28,2051.558837890625,2800.0,2820.0,2760.0,2820.0,15406900
2023-07-31,2029.578125,2770.0,2820.0,2760.0,2790.0,25251600
2023-08-01,2000.27001953125,2730.0,2790.0,2730.0,2770.0,23270900
2023-08-02,2007.5970458984375,2740.0,2760.0,2720.0,2730.0,13498100
2023-08-03,2007.5970458984375,2740.0,2760.0,2730.0,2740.0,8719400
2023-08-04,2036.9051513671875,2780.0,2810.0,2760.0,2760.0,17940600
2023-08-07,2029.578125,2770.0,2790.0,2760.0,2780.0,8800700
2023-08-08,2029.578125,2770.0,2800.0,2760.0,2780.0,12299300
2023-08-09,2036.9051513671875,2780.0,2800.0,2760.0,2770.0,12224700
2023-08-10,2044.23193359375,2790.0,2820.0,2780.0,2800.0,13118900
2023-08-11,2029.578125,2770.0,2800.0,2770.0,2800.0,9851300
2023-08-14,2036.9051513671875,2780.0,2790.0,2750.0,2770.0,11758100
2023-08-15,2044.23193359375,2790.0,2810.0,2770.0,2780.0,15620300
2023-08-16,2029.578125,2770.0,2800.0,2770.0,2800.0,8650100
2023-08-18,2044.23193359375,2790.0,2820.0,2770.0,2780.0,21852700
2023-08-21,2051.558837890625,2800.0,2820.0,2790.0,2800.0,19218000
2023-08-22,2190.77197265625,2990.0,2990.0,2810.0,2810.0,116091200
2023-08-23,2212.7529296875,3020.0,3070.0,3010.0,3010.0,64887800
2023-08-24,2161.4638671875,2950.0,3020.0,2950.0,3000.0,35075400
2023-08-25,2132.156005859375,2910.0,2950.0,2880.0,2940.0,19594600
2023-08-28,2176.117919921875,2970.0,2980.0,2930.0,2930.0,17600500
2023-08-29,2168.791015625,2960.0,3010.0,2960.0,3000.0,25740000
2023-08-30,2132.156005859375,2910.0,2940.0,2880.0,2930.0,26862600
2023-08-31,2095.52099609375,2860.0,2900.0,2850.0,2900.0,17422300
2023-09-01,2110.175048828125,2880.0,2890.0,2850.0,2860.0,9102500
2023-09-04,2139.48291015625,2920.0,2960.0,2880.0,2880.0,24017100
2023-09-05,2146.81005859375,2930.0,2960.0,2900.0,2920.0,21273000
2023-09-06,2190.77197265625,2990.0,3000.0,2940.0,2950.0,40392900
2023-09-07,2139.48291015625,2920.0,2980.0,2920.0,2970.0,23288700
2023-09-08,2146.81005859375,2930.0,2960.0,2910.0,2910.0,12325600
2023-09-11,2110.175048828125,2880.0,2950.0,2880.0,2940.0,16394900
2023-09-12,2102.847900390625,2870.0,2910.0,2870.0,2890.0,10707800
2023-09-13,2073.5400390625,2830.0,2900.0,2830.0,2890.0,22179100
2023-09-14,2117.502197265625,2890.0,2910.0,2860.0,2860.0,19874100
2023-09-15,2088.194091796875,2850.0,2900.0,2850.0,2890.0,15248700
2023-09-18,2080.866943359375,2840.0,2880.0,2830.0,2850.0,9005200
2023-09-19,2110.175048828125,2880.0,2900.0,2800.0,2850.0,24105700
2023-09-20,2102.847900390625,2870.0,2930.0,2860.0,2880.0,22569600
2023-09-21,2066.213134765625,2820.0,2870.0,2810.0,2870.0,26347700
2023-09-22,2095.52099609375,2860.0,2870.0,2780.0,2800.0,15150600
2023-09-25,2088.194091796875,2850.0,2890.0,2840.0,2870.0,11448200
2023-09-26,2058.885986328125,2810.0,2870.0,2800.0,2870.0,12175400
2023-09-27,2051.558837890625,2800.0,2840.0,2790.0,2810.0,16730500
2023-09-29,2051.558837890625,2800.0,2820.0,2790.0,2810.0,13238700
2023-10-02,2051.558837890625,2800.0,2830.0,2790.0,2810.0,10995500
2023-10-03,2007.5970458984375,2740.0,2810.0,2740.0,2800.0,29890100
2023-10-04,1970.9620361328125,2690.0,2720.0,2680.0,2710.0,27672800
2023-10-05,1948.981201171875,2660.0,2710.0,2650.0,2680.0,22059800
2023-10-06,1948.981201171875,2660.0,2690.0,2640.0,2660.0,15054100
2023-10-09,1992.9429931640625,2720.0,2740.0,2680.0,2690.0,17938500
2023-10-10,2014.923828125,2750.0,2780.0,2740.0,2750.0,16467200
2023-10-11,2007.5970458984375,2740.0,2780.0,2700.0,2780.0,14138600
2023-10-12,1985.6160888671875,2710.0,2760.0,2700.0,2740.0,6972300
2023-10-13,1970.9620361328125,2690.0,2740.0,2690.0,2740.0,9031100
2023-10-16,1985.6160888671875,2710.0,2740.0,2700.0,2700.0,10559400
2023-10-17,1992.9429931640625,2720.0,2740.0,2710.0,2710.0,4603300
2023-10-18,1992.9429931640625,2720.0,2750.0,2700.0,2720.0,8393100
2023-10-19,1970.9620361328125,2690.0,2730.0,2680.0,2730.0,10048500
2023-10-20,1992.9429931640625,2720.0,2720.0,2670.0,2700.0,8034000
2023-10-23,1948.981201171875,2660.0,2720.0,2650.0,2720.0,15562700
2023-10-24,1956.30810546875,2670.0,2690.0,2660.0,2660.0,4910200
2023-10-25,1970.9620361328125,2690.0,2710.0,2660.0,2670.0,7822600
2023-10-26,1948.981201171875,2660.0,2700.0,2640.0,2690.0,8877200
2023-10-27,1948.981201171875,2660.0,2680.0,2650.0,2660.0,3865600
2023-10-30,1897.692138671875,2590.0,2680.0,2590.0,2660.0,13971700
2023-10-31,1817.09521484375,2480.0,2540.0,2450.0,2510.0,35009600
2023-11-01,1729.171142578125,2360.0,2470.0,2350.0,2460.0,29746200
2023-11-02,1743.8251953125,2380.0,2410.0,2360.0,2360.0,14768500
2023-11-03,1751.1522216796875,2390.0,2420.0,2380.0,2390.0,15475300
2023-11-06,1758.4791259765625,2400.0,2420.0,2390.0,2400.0,10389400
2023-11-07,1729.171142578125,2360.0,2410.0,2350.0,2400.0,11316700
2023-11-08,1707.190185546875,2330.0,2370.0,2310.0,2360.0,10537000
2023-11-09,1721.84423828125,2350.0,2370.0,2330.0,2350.0,9197100
2023-11-10,1714.5172119140625,2340.0,2370.0,2340.0,2350.0,5557200
2023-11-13,1729.171142578125,2360.0,2370.0,2340.0,2340.0,6214200
2023-11-14,1751.1522216796875,2390.0,2400.0,2360.0,2360.0,6851600
2023-11-15,1758.4791259765625,2400.0,2430.0,2400.0,2400.0,7956100
2023-11-16,1743.8251953125,2380.0,2410.0,2370.0,2400.0,4847000
2023-11-17,1758.4791259765625,2400.0,2410.0,2380.0,2380.0,4944200
2023-11-20,1773.1331787109375,2420.0,2440.0,2400.0,2400.0,5072600
2023-11-21,1780.460205078125,2430.0,2440.0,2410.0,2420.0,4335600
2023-11-22,1773.1331787109375,2420.0,2490.0,2420.0,2440.0,8969300
2023-11-23,1780.460205078125,2430.0,2440.0,2400.0,2420.0,3260600
2023-11-24,1802.4410400390625,2460.0,2480.0,2440.0,2440.0,5179400
2023-11-27,1787.787109375,2440.0,2480.0,2440.0,2460.0,7940300
2023-11-28,1787.787109375,2440.0,2470.0,2440.0,2450.0,4994200
2023-11-29,1773.1331787109375,2420.0,2460.0,2420.0,2450.0,5818000
2023-11-30,1773.1331787109375,2420.0,2440.0,2410.0,2420.0,6078200
2023-12-01,1780.460205078125,2430.0,2450.0,2430.0,2440.0,6114400
2023-12-04,1802.4410400390625,2460.0,2470.0,2440.0,2450.0,7547600
2023-12-05,1773.1331787109375,2420.0,2470.0,2420.0,2470.0,5829600
2023-12-06,1765.80615234375,2410.0,2440.0,2400.0,2420.0,7407000
2023-12-07,1773.1331787109375,2420.0,2440.0,2400.0,2410.0,9757500
2023-12-08,1765.80615234375,2410.0,2440.0,2410.0,2440.0,10357500
2023-12-11,1736.498291015625,2370.0,2440.0,2360.0,2420.0,11896500
2023-12-12,1721.84423828125,2350.0,2400.0,2340.0,2380.0,9805900
2023-12-13,1685.209228515625,2300.0,2350.0,2300.0,2350.0,10745300
2023-12-14,1692.5361328125,2310.0,2340.0,2300.0,2300.0,6876400
2023-12-15,1692.5361328125,2310.0,2410.0,2310.0,2320.0,23165500
2023-12-18,1707.190185546875,2330.0,2360.0,2310.0,2320.0,11128000
2023-12-19,1736.498291015625,2370.0,2370.0,2330.0,2340.0,7665600
2023-12-20,1729.171142578125,2360.0,2410.0,2350.0,2370.0,9858700
2023-12-21,1743.8251953125,2380.0,2390.0,2350.0,2370.0,6161100
2023-12-22,1758.4791259765625,2400.0,2410.0,2380.0,2390.0,7311600
2023-12-27,1787.787109375,2440.0,2450.0,2400.0,2400.0,10653600
2023-12-28,1802.4410400390625,2460.0,2470.0,2440.0,2440.0,8040000
2023-12-29,1787.787109375,2440.0,2470.0,2430.0,2470.0,8144200
2024-01-02,1853.7301025390625,2530.0,2550.0,2440.0,2440.0,20588900
2024-01-03,1853.7301025390625,2530.0,2540.0,2480.0,2520.0,15782700
2024-01-04,1941.6541748046875,2650.0,2690.0,2540.0,2540.0,36304400
2024-01-05,1948.981201171875,2660.0,2700.0,2650.0,2650.0,20780900
2024-01-08,1927.0,2630.0,2680.0,2620.0,2660.0,14404100
2024-01-09,1927.0,2630.0,2650.0,2590.0,2640.0,12085800
2024-01-10,1941.6541748046875,2650.0,2660.0,2620.0,2640.0,10351400
2024-01-11,1919.673095703125,2620.0,2650.0,2610.0,2650.0,6832800
2024-01-12,1934.3270263671875,2640.0,2650.0,2610.0,2620.0,7291900
2024-01-15,1985.6160888671875,2710.0,2720.0,2650.0,2650.0,20575200
2024-01-16,1978.2890625,2700.0,2720.0,2680.0,2720.0,9765000
2024-01-17,1948.981201171875,2660.0,2720.0,2660.0,2700.0,12819400
2024-01-18,1934.3270263671875,2640.0,2660.0,2620.0,2660.0,8669100
2024-01-19,1919.673095703125,2620.0,2650.0,2610.0,2650.0,6349700
2024-01-22,1868.3841552734375,2550.0,2630.0,2550.0,2610.0,15847200
2024-01-23,1861.0572509765625,2540.0,2590.0,2520.0,2550.0,8693800
2024-01-24,1839.076171875,2510.0,2580.0,2500.0,2560.0,7820000
2024-01-25,1883.0380859375,2570.0,2580.0,2510.0,2510.0,9744300
2024-01-26,1883.0380859375,2570.0,2600.0,2540.0,2600.0,5259500
2024-01-29,1883.0380859375,2570.0,2590.0,2560.0,2570.0,5576600
2024-01-30,1897.692138671875,2590.0,2610.0,2540.0,2560.0,8538000
2024-01-31,1912.3460693359375,2610.0,2660.0,2600.0,2610.0,14814000
2024-02-01,1875.711181640625,2560.0,2610.0,2560.0,2610.0,12264200
2024-02-02,1861.0572509765625,2540.0,2580.0,2540.0,2560.0,6281100
2024-02-05,1861.0572509765625,2540.0,2590.0,2540.0,2550.0,8566700
2024-02-06,1875.711181640625,2560.0,2570.0,2540.0,2550.0,8824400
2024-02-07,1912.3460693359375,2610.0,2610.0,2560.0,2560.0,6168100
2024-02-12,1941.6541748046875,2650.0,2660.0,2610.0,2610.0,11854100
2024-02-13,1934.3270263671875,2640.0,2660.0,2630.0,2650.0,5620100
2024-02-15,1948.981201171875,2660.0,2700.0,2650.0,2660.0,10671400
2024-02-16,1963.635009765625,2680.0,2690.0,2650.0,2680.0,13090200
2024-02-19,1970.9620361328125,2690.0,2690.0,2650.0,2680.0,10044100
2024-02-20,1934.3270263671875,2640.0,2690.0,2640.0,2690.0,9295000
2024-02-21,1912.3460693359375,2610.0,2640.0,2600.0,2640.0,7854800
2024-02-22,1927.0,2630.0,2650.0,2600.0,2610.0,6881000
2024-02-23,1927.0,2630.0,2640.0,2610.0,2630.0,3933700
2024-02-26,1890.364990234375,2580.0,2640.0,2580.0,2640.0,11071200
2024-02-27,1897.692138671875,2590.0,2610.0,2590.0,2600.0,5649800
2024-02-28,1919.673095703125,2620.0,2630.0,2600.0,2600.0,4858100
2024-02-29,1875.711181640625,2560.0,2630.0,2560.0,2620.0,16546000
2024-03-01,1890.364990234375,2580.0,2610.0,2570.0,2590.0,8631800
2024-03-04,1970.9620361328125,2690.0,2690.0,2590.0,2590.0,27146000
2024-03-05,2007.5970458984375,2740.0,2800.0,2740.0,2740.0,69921100
2024-03-06,2036.9051513671875,2780.0,2790.0,2730.0,2760.0,27998700
2024-03-07,2080.866943359375,2840.0,2840.0,2750.0,2780.0,30004000
2024-03-08,2124.828857421875,2900.0,2900.0,2810.0,2840.0,34845300
2024-03-13,2051.558837890625,2800.0,2900.0,2800.0,2900.0,33678100
2024-03-14,2110.175048828125,2880.0,2890.0,2800.0,2800.0,31781000
2024-03-15,2080.866943359375,2840.0,2940.0,2840.0,2890.0,49866500
2024-03-18,2088.194091796875,2850.0,2880.0,2840.0,2860.0,12802300
2024-03-19,2146.81005859375,2930.0,2930.0,2850.0,2850.0,21766300
2024-03-20,2117.502197265625,2890.0,2930.0,2890.0,2920.0,14828300
2024-03-21,2161.4638671875,2950.0,2980.0,2900.0,2900.0,26602900
2024-03-22,2154.136962890625,2940.0,2980.0,2940.0,2950.0,15643300
2024-03-25,2146.81005859375,2930.0,2950.0,2900.0,2950.0,13402300
2024-03-26,2154.136962890625,2940.0,2950.0,2900.0,2950.0,13218400
2024-03-27,2161.4638671875,2950.0,2960.0,2940.0,2940.0,12763000
2024-03-28,2176.117919921875,2970.0,2990.0,2950.0,2970.0,24637300
2024-04-01,2117.502197265625,2890.0,2970.0,2850.0,2970.0,32364300
2024-04-02,2139.48291015625,2920.0,2920.0,2860.0,2890.0,16327900
2024-04-03,2139.48291015625,2920.0,2950.0,2900.0,2920.0,17802900
2024-04-04,2146.81005859375,2930.0,2940.0,2880.0,2910.0,9335400
2024-04-05,2146.81005859375,2930.0,2940.0,2910.0,2930.0,9068600
2024-04-16,2271.36865234375,3100.0,3130.0,2930.0,2940.0,58080000
2024-04-17,2264.0419921875,3090.0,3160.0,3060.0,3120.0,36783600
2024-04-18,2293.349853515625,3130.0,3130.0,3030.0,3100.0,26810000
2024-04-19,2300.6767578125,3140.0,3150.0,3090.0,3130.0,22919300
2024-04-22,2256.715087890625,3080.0,3150.0,3060.0,3140.0,19618600
2024-04-23,2242.06103515625,3060.0,3090.0,3050.0,3080.0,8395600
2024-04-24,2168.791015625,2960.0,3100.0,2870.0,3080.0,31018500
2024-04-25,2117.502197265625,2890.0,2960.0,2870.0,2960.0,23582700
2024-04-26,2110.175048828125,2880.0,2940.0,2880.0,2900.0,11557400
2024-04-29,2198.09912109375,3000.0,3000.0,2860.0,2900.0,11267600
2024-04-30,2220.079833984375,3030.0,3030.0,2980.0,3000.0,14322600
2024-05-02,2117.502197265625,2890.0,2920.0,2750.0,2760.0,45398700
2024-05-03,2146.81005859375,2930.0,2950.0,2890.0,2910.0,15044700
2024-05-06,2146.81005859375,2930.0,2950.0,2910.0,2940.0,14822200
2024-05-07,2110.175048828125,2880.0,2950.0,2870.0,2940.0,19836200
2024-05-08,2146.81005859375,2930.0,3020.0,2790.0,2900.0,89508200
2024-05-13,2146.81005859375,2930.0,2970.0,2910.0,2950.0,20604500
2024-05-14,2139.48291015625,2920.0,2960.0,2920.0,2940.0,22326100
2024-05-15,2132.156005859375,2910.0,2950.0,2900.0,2940.0,16338100
2024-05-16,2146.81005859375,2930.0,2930.0,2900.0,2920.0,21537000
2024-05-17,2139.48291015625,2920.0,2950.0,2910.0,2930.0,30769200
2024-05-20,2146.81005859375,2930.0,2960.0,2910.0,2930.0,72080600
2024-05-21,2178.781494140625,2570.0,2640.0,2530.0,2550.0,61531400
2024-05-22,2195.73681640625,2590.0,2600.0,2570.0,2570.0,18229700
2024-05-27,2136.392578125,2520.0,2600.0,2520.0,2600.0,21414000
2024-05-28,2127.914794921875,2510.0,2560.0,2510.0,2540.0,11910700
2024-05-29,2094.00390625,2470.0,2530.0,2460.0,2520.0,14743600
2024-05-30,2110.959228515625,2490.0,2500.0,2420.0,2470.0,9640300
2024-05-31,2110.959228515625,2490.0,2520.0,2490.0,2500.0,15709000
2024-06-03,2187.259033203125,2580.0,2590.0,2500.0,2500.0,16723300
