Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SMGR.JK,SMGR.JK,SMGR.JK,SMGR.JK,SMGR.JK,SMGR.JK
Date,,,,,,
2022-07-06,5982.29443359375,6706.34130859375,6781.13330078125,6481.9658203125,6681.4111328125,11539115
2022-07-07,5893.3388671875,6606.619140625,6756.20263671875,6531.8271484375,6731.27197265625,6225873
2022-07-08,5937.81689453125,6656.48046875,6681.4111328125,6556.7578125,6631.5498046875,5378823
2022-07-11,5782.1435546875,6481.9658203125,6606.619140625,6481.9658203125,6581.6884765625,10809390
2022-07-12,5693.1875,6382.2431640625,6531.8271484375,6332.3818359375,6481.9658203125,12521440
2022-07-13,5693.1875,6382.2431640625,6506.896484375,6307.451171875,6382.2431640625,11253221
2022-07-14,5804.3828125,6506.896484375,6506.896484375,6332.3818359375,6382.2431640625,9188493
2022-07-15,5670.9482421875,6357.3125,6581.6884765625,6357.3125,6506.896484375,8232440
2022-07-18,5782.1435546875,6481.9658203125,6481.9658203125,6407.173828125,6481.9658203125,4222816
2022-07-19,5826.62158203125,6531.8271484375,6581.6884765625,6432.1044921875,6506.896484375,5930253
2022-07-20,5782.1435546875,6481.9658203125,6581.6884765625,6481.9658203125,6581.6884765625,9596625
2022-07-21,5804.3828125,6506.896484375,6531.8271484375,6407.173828125,6481.9658203125,10785123
2022-07-22,5804.3828125,6506.896484375,6556.7578125,6506.896484375,6556.7578125,3454384
2022-07-25,5782.1435546875,6481.9658203125,6531.8271484375,6457.03515625,6506.896484375,3569603
2022-07-26,5848.8603515625,6556.7578125,6556.7578125,6407.173828125,6506.896484375,6896734
2022-07-27,5715.4267578125,6407.173828125,6556.7578125,6357.3125,6531.8271484375,10082774
2022-07-28,5715.4267578125,6407.173828125,6506.896484375,6407.173828125,6457.03515625,10827340
2022-07-29,5804.3828125,6506.896484375,6556.7578125,6432.1044921875,6457.03515625,7013859
2022-08-01,5737.66552734375,6432.1044921875,6556.7578125,6357.3125,6531.8271484375,12288193
2022-08-02,5737.66552734375,6432.1044921875,6457.03515625,6332.3818359375,6457.03515625,5395670
2022-08-03,5759.904296875,6457.03515625,6506.896484375,6407.173828125,6481.9658203125,6274408
2022-08-04,6004.533203125,6731.27197265625,6756.20263671875,6457.03515625,6457.03515625,28903091
2022-08-05,6049.01171875,6781.13330078125,6806.06396484375,6681.4111328125,6781.13330078125,9575467
2022-08-08,6226.92333984375,6980.57861328125,7005.50927734375,6806.06396484375,6830.99462890625,15546232
2022-08-09,6182.44580078125,6930.71728515625,7030.43994140625,6880.85595703125,7005.50927734375,8267036
2022-08-10,6226.92333984375,6980.57861328125,6980.57861328125,6806.06396484375,6930.71728515625,7173803
2022-08-11,6160.20654296875,6905.78662109375,7030.43994140625,6905.78662109375,7005.50927734375,5296595
2022-08-12,6249.16259765625,7005.50927734375,7105.23193359375,6855.92529296875,6880.85595703125,11280999
2022-08-15,6160.20654296875,6905.78662109375,7055.37060546875,6880.85595703125,7030.43994140625,4800920
2022-08-16,6115.728515625,6855.92529296875,6955.64794921875,6830.99462890625,6930.71728515625,5863367
2022-08-18,6071.25048828125,6806.06396484375,7005.50927734375,6756.20263671875,6855.92529296875,7078539
2022-08-19,5848.8603515625,6556.7578125,6781.13330078125,6556.7578125,6731.27197265625,15718009
2022-08-22,5871.099609375,6581.6884765625,6656.48046875,6531.8271484375,6556.7578125,7952062
2022-08-23,5937.81689453125,6656.48046875,6756.20263671875,6581.6884765625,6656.48046875,10760555
2022-08-24,5848.8603515625,6556.7578125,6806.06396484375,6531.8271484375,6681.4111328125,12364003
2022-08-25,5826.62158203125,6531.8271484375,6606.619140625,6506.896484375,6556.7578125,8061165
2022-08-26,5826.62158203125,6531.8271484375,6606.619140625,6481.9658203125,6556.7578125,7305569
2022-08-29,5804.3828125,6506.896484375,6506.896484375,6357.3125,6432.1044921875,6007868
2022-08-30,5826.62158203125,6531.8271484375,6631.5498046875,6481.9658203125,6506.896484375,5476594
2022-08-31,5871.099609375,6581.6884765625,6631.5498046875,6506.896484375,6556.7578125,11968907
2022-09-01,5737.66552734375,6432.1044921875,6606.619140625,6407.173828125,6581.6884765625,8303237
2022-09-02,5715.4267578125,6407.173828125,6481.9658203125,6382.2431640625,6432.1044921875,12612292
2022-09-05,5804.3828125,6506.896484375,6556.7578125,6357.3125,6382.2431640625,8596450
2022-09-06,5804.3828125,6506.896484375,6556.7578125,6432.1044921875,6531.8271484375,6148258
2022-09-07,5826.62158203125,6531.8271484375,6531.8271484375,6432.1044921875,6481.9658203125,5502767
2022-09-08,5826.62158203125,6531.8271484375,6706.34130859375,6506.896484375,6556.7578125,14611639
2022-09-09,5871.099609375,6581.6884765625,6606.619140625,6506.896484375,6556.7578125,6067634
2022-09-12,5893.3388671875,6606.619140625,6631.5498046875,6506.896484375,6606.619140625,5847925
2022-09-13,5982.29443359375,6706.34130859375,6731.27197265625,6581.6884765625,6631.5498046875,7840954
2022-09-14,5915.57763671875,6631.5498046875,6631.5498046875,6556.7578125,6581.6884765625,6518986
2022-09-15,5893.3388671875,6606.619140625,6731.27197265625,6606.619140625,6681.4111328125,12936893
2022-09-16,6115.728515625,6855.92529296875,6880.85595703125,6556.7578125,6631.5498046875,24235039
2022-09-19,6226.92333984375,6980.57861328125,7005.50927734375,6806.06396484375,6855.92529296875,21419026
2022-09-20,6404.83544921875,7180.0234375,7329.607421875,6930.71728515625,7005.50927734375,30398340
2022-09-21,6404.83544921875,7180.0234375,7329.607421875,7180.0234375,7229.884765625,19760525
2022-09-22,6471.55224609375,7254.8154296875,7304.6767578125,7030.43994140625,7155.0927734375,10217347
2022-09-23,6604.9873046875,7404.3994140625,7429.330078125,7229.884765625,7254.8154296875,14904753
2022-09-26,6604.9873046875,7404.3994140625,7454.2607421875,7229.884765625,7379.46875,19483557
2022-09-27,6671.7041015625,7479.19140625,7504.1220703125,7329.607421875,7404.3994140625,12825684
2022-09-28,6582.748046875,7379.46875,7529.052734375,7329.607421875,7479.19140625,13278240
2022-09-29,6671.7041015625,7479.19140625,7529.052734375,7229.884765625,7404.3994140625,18008263
2022-09-30,6649.46533203125,7454.2607421875,7504.1220703125,7329.607421875,7454.2607421875,14840474
2022-10-03,6627.22607421875,7429.330078125,7479.19140625,7304.6767578125,7379.46875,6568323
2022-10-04,6627.22607421875,7429.330078125,7504.1220703125,7404.3994140625,7479.19140625,7721623
2022-10-05,6516.03125,7304.6767578125,7504.1220703125,7304.6767578125,7429.330078125,5463057
2022-10-06,6516.03125,7304.6767578125,7404.3994140625,7254.8154296875,7329.607421875,11439538
2022-10-07,6427.07470703125,7204.9541015625,7379.46875,7130.16259765625,7304.6767578125,6137327
2022-10-10,6538.2705078125,7329.607421875,7379.46875,7080.30126953125,7080.30126953125,6768378
2022-10-11,6693.943359375,7504.1220703125,7553.9833984375,7229.884765625,7379.46875,11986456
2022-10-12,6671.7041015625,7479.19140625,7578.9140625,7304.6767578125,7504.1220703125,12762008
2022-10-13,6538.2705078125,7329.607421875,7504.1220703125,7329.607421875,7479.19140625,4809042
2022-10-14,6404.83544921875,7180.0234375,7454.2607421875,7180.0234375,7379.46875,6324848
2022-10-17,6671.7041015625,7479.19140625,7479.19140625,7105.23193359375,7155.0927734375,9066254
2022-10-18,6693.943359375,7504.1220703125,7504.1220703125,7404.3994140625,7479.19140625,11777376
2022-10-19,6894.09423828125,7728.49755859375,7778.35888671875,7454.2607421875,7504.1220703125,19550943
2022-10-20,6938.57177734375,7778.35888671875,7803.28955078125,7703.56689453125,7753.42822265625,9626408
2022-10-21,6760.66064453125,7578.9140625,7778.35888671875,7578.9140625,7778.35888671875,6507755
2022-10-24,6738.42138671875,7553.9833984375,7678.63623046875,7479.19140625,7578.9140625,7280499
2022-10-25,6649.46533203125,7454.2607421875,7603.8447265625,7404.3994140625,7603.8447265625,10338985
2022-10-26,6649.46533203125,7454.2607421875,7529.052734375,7404.3994140625,7454.2607421875,7402137
2022-10-27,6827.376953125,7653.70556640625,7703.56689453125,7479.19140625,7529.052734375,9042488
2022-10-28,6894.09423828125,7728.49755859375,7728.49755859375,7529.052734375,7653.70556640625,6022609
2022-10-31,7072.00634765625,7927.94287109375,7927.94287109375,7703.56689453125,7753.42822265625,13425147
2022-11-01,7138.7236328125,8002.73486328125,8077.5263671875,7778.35888671875,7927.94287109375,20395988
2022-11-02,7205.43994140625,8077.5263671875,8152.318359375,7952.87353515625,8002.73486328125,10305993
2022-11-03,7138.7236328125,8002.73486328125,8052.59619140625,7952.87353515625,8052.59619140625,7640297
2022-11-04,7338.8740234375,8227.1103515625,8276.9716796875,7977.80419921875,7977.80419921875,19504515
2022-11-07,7338.8740234375,8227.1103515625,8252.041015625,8127.3876953125,8252.041015625,7664465
2022-11-08,7072.00634765625,7927.94287109375,8202.1796875,7878.08154296875,8202.1796875,14796051
2022-11-09,7005.28955078125,7853.15087890625,7927.94287109375,7703.56689453125,7903.01220703125,17832776
2022-11-10,7094.24560546875,7952.87353515625,7977.80419921875,7728.49755859375,7803.28955078125,14511361
2022-11-11,7227.67919921875,8102.45703125,8127.3876953125,7927.94287109375,8052.59619140625,12769127
2022-11-14,7116.484375,7977.80419921875,8127.3876953125,7878.08154296875,8102.45703125,4716686
2022-11-15,7072.00634765625,7927.94287109375,8002.73486328125,7803.28955078125,7977.80419921875,9039780
2022-11-16,6782.8994140625,7603.8447265625,7903.01220703125,7553.9833984375,7903.01220703125,18392229
2022-11-17,6782.8994140625,7603.8447265625,7703.56689453125,7504.1220703125,7603.8447265625,6663086
2022-11-18,6871.85498046875,7703.56689453125,7753.42822265625,7603.8447265625,7628.77490234375,6141439
2022-11-21,6827.376953125,7653.70556640625,7728.49755859375,7628.77490234375,7703.56689453125,3842460
2022-11-22,6849.6162109375,7678.63623046875,7753.42822265625,7653.70556640625,7678.63623046875,3460400
2022-11-23,6805.1376953125,7628.77490234375,7753.42822265625,7628.77490234375,7678.63623046875,5145175
2022-11-24,6760.66064453125,7578.9140625,7678.63623046875,7578.9140625,7628.77490234375,4463283
2022-11-25,6849.6162109375,7678.63623046875,7728.49755859375,7529.052734375,7529.052734375,7836542
2022-11-28,6849.6162109375,7678.63623046875,7728.49755859375,7603.8447265625,7678.63623046875,6980366
2022-11-29,6760.66064453125,7578.9140625,7678.63623046875,7529.052734375,7678.63623046875,4214091
2022-11-30,6760.66064453125,7578.9140625,7753.42822265625,7578.9140625,7578.9140625,24878725
2022-12-01,6849.6162109375,7678.63623046875,7703.56689453125,7553.9833984375,7678.63623046875,12715779
2022-12-02,6827.376953125,7653.70556640625,7728.49755859375,7578.9140625,7703.56689453125,4973498
2022-12-05,6849.6162109375,7678.63623046875,7678.63623046875,7628.77490234375,7628.77490234375,4965476
2022-12-06,6382.5966796875,7155.0927734375,7653.70556640625,7155.0927734375,7653.70556640625,12942508
2022-12-07,6226.92333984375,6980.57861328125,7155.0927734375,6830.99462890625,6980.57861328125,15743480
2022-12-08,6182.44580078125,6930.71728515625,7055.37060546875,6830.99462890625,6980.57861328125,11992974
2022-12-09,6182.44580078125,6930.71728515625,6955.64794921875,6731.27197265625,6930.71728515625,12786175
2022-12-12,6004.533203125,6731.27197265625,6830.99462890625,6631.5498046875,6830.99462890625,19619534
2022-12-13,6244.248046875,7000.0,7100.0,6725.0,6725.0,14420700
2022-12-14,6244.248046875,7000.0,7100.0,6850.0,7050.0,8380800
2022-12-15,6444.9560546875,7225.0,7225.0,6875.0,6975.0,12044000
2022-12-16,6266.548828125,7025.0,7175.0,6800.0,7175.0,31899800
2022-12-19,6199.646484375,6950.0,7100.0,6825.0,6950.0,18396200
2022-12-20,6043.5400390625,6775.0,6925.0,6750.0,6900.0,11320700
2022-12-21,5998.9384765625,6725.0,6775.0,6650.0,6775.0,10073700
2022-12-22,5998.9384765625,6725.0,6750.0,6650.0,6725.0,14300200
2022-12-23,6021.23974609375,6750.0,6800.0,6675.0,6725.0,9382500
2022-12-26,6065.84130859375,6800.0,6825.0,6700.0,6800.0,4903900
2022-12-27,5954.3369140625,6675.0,6925.0,6625.0,6800.0,21447500
2022-12-28,5954.3369140625,6675.0,6700.0,6600.0,6700.0,9087800
2022-12-29,5954.3369140625,6675.0,6700.0,6600.0,6675.0,4995800
2022-12-30,5865.13330078125,6575.0,6675.0,6550.0,6675.0,9125300
2023-01-02,5909.73486328125,6625.0,6650.0,6600.0,6600.0,4453300
2023-01-03,5976.6376953125,6700.0,6700.0,6600.0,6625.0,15497600
2023-01-04,6043.5400390625,6775.0,6875.0,6675.0,6700.0,16057900
2023-01-05,5976.6376953125,6700.0,6875.0,6650.0,6800.0,14572400
2023-01-06,6311.15087890625,7075.0,7150.0,6700.0,6700.0,21832100
2023-01-09,6400.35498046875,7175.0,7200.0,7050.0,7100.0,12903000
2023-01-10,6288.8505859375,7050.0,7175.0,6950.0,7175.0,10089800
2023-01-11,6244.248046875,7000.0,7150.0,6925.0,7050.0,10540000
2023-01-12,6601.0625,7400.0,7425.0,7050.0,7075.0,26049500
2023-01-13,6422.6552734375,7200.0,7400.0,7200.0,7350.0,10994600
2023-01-16,6601.0625,7400.0,7475.0,7225.0,7225.0,11370500
2023-01-17,6444.9560546875,7225.0,7400.0,7175.0,7375.0,12056600
2023-01-18,6244.248046875,7000.0,7200.0,6950.0,7200.0,18150900
2023-01-19,6355.7529296875,7125.0,7175.0,6975.0,7000.0,9340200
2023-01-20,6288.8505859375,7050.0,7150.0,7025.0,7150.0,6741100
2023-01-24,6333.45166015625,7100.0,7175.0,7050.0,7125.0,5254900
2023-01-25,6288.8505859375,7050.0,7150.0,7025.0,7150.0,4561000
2023-01-26,6534.16015625,7325.0,7350.0,7125.0,7150.0,14976000
2023-01-27,6489.55810546875,7275.0,7375.0,7275.0,7325.0,6949400
2023-01-30,6444.9560546875,7225.0,7275.0,7150.0,7250.0,5415300
2023-01-31,6601.0625,7400.0,7400.0,7225.0,7225.0,15697900
2023-02-01,6534.16015625,7325.0,7450.0,7275.0,7400.0,8356200
2023-02-02,6534.16015625,7325.0,7475.0,7325.0,7350.0,10742900
2023-02-03,6489.55810546875,7275.0,7350.0,7250.0,7350.0,4333000
2023-02-06,6467.25732421875,7250.0,7450.0,7175.0,7250.0,11896400
2023-02-07,6467.25732421875,7250.0,7275.0,7175.0,7250.0,4979200
2023-02-08,6444.9560546875,7225.0,7250.0,7175.0,7250.0,3261400
2023-02-09,6534.16015625,7325.0,7500.0,7250.0,7250.0,14621400
2023-02-10,6913.27490234375,7750.0,7775.0,7450.0,7475.0,26338000
2023-02-13,6779.4697265625,7600.0,7725.0,7550.0,7700.0,9772100
2023-02-14,6824.0712890625,7650.0,7700.0,7575.0,7675.0,4417000
2023-02-15,6801.7705078125,7625.0,7650.0,7475.0,7650.0,7725900
2023-02-16,6712.5673828125,7525.0,7625.0,7450.0,7625.0,4655500
2023-02-17,6623.36328125,7425.0,7575.0,7400.0,7550.0,6631600
2023-02-20,6712.5673828125,7525.0,7575.0,7425.0,7450.0,4652300
2023-02-21,6757.1689453125,7575.0,7625.0,7475.0,7550.0,3918700
2023-02-22,6623.36328125,7425.0,7525.0,7325.0,7500.0,4897500
2023-02-23,6801.7705078125,7625.0,7625.0,7400.0,7425.0,4110400
2023-02-24,6601.0625,7400.0,7600.0,7400.0,7600.0,5740100
2023-02-27,6578.76123046875,7375.0,7450.0,7250.0,7400.0,9114700
2023-02-28,6444.9560546875,7225.0,7425.0,7200.0,7400.0,10922900
2023-03-01,6467.25732421875,7250.0,7325.0,7200.0,7225.0,5717600
2023-03-02,6378.0537109375,7150.0,7250.0,7150.0,7250.0,7080600
2023-03-03,6400.35498046875,7175.0,7275.0,7150.0,7150.0,8810300
2023-03-06,6355.7529296875,7125.0,7300.0,7100.0,7250.0,7318000
2023-03-07,6311.15087890625,7075.0,7200.0,6975.0,7150.0,5743300
2023-03-08,6155.044921875,6900.0,7075.0,6850.0,7000.0,9216900
2023-03-09,6177.345703125,6925.0,7025.0,6875.0,6925.0,8277200
2023-03-10,6043.5400390625,6775.0,6950.0,6750.0,6900.0,10718700
2023-03-13,5909.73486328125,6625.0,6750.0,6600.0,6750.0,12126100
2023-03-14,5865.13330078125,6575.0,6725.0,6550.0,6600.0,8648200
2023-03-15,5508.3193359375,6175.0,6700.0,6125.0,6625.0,32999900
2023-03-16,5352.212890625,6000.0,6100.0,5850.0,6100.0,22284900
2023-03-17,5441.41650390625,6100.0,6100.0,5950.0,6000.0,20019900
2023-03-20,5419.11572265625,6075.0,6150.0,6000.0,6100.0,8541800
2023-03-21,5575.2216796875,6250.0,6275.0,6075.0,6125.0,10872500
2023-03-24,5619.82373046875,6300.0,6375.0,6200.0,6275.0,11793200
2023-03-27,5575.2216796875,6250.0,6325.0,6225.0,6325.0,4664600
2023-03-28,5686.72607421875,6375.0,6475.0,6300.0,6325.0,6044200
2023-03-29,5686.72607421875,6375.0,6475.0,6350.0,6400.0,6110800
2023-03-30,5686.72607421875,6375.0,6450.0,6350.0,6375.0,4799200
2023-03-31,5619.82373046875,6300.0,6450.0,6300.0,6400.0,7199600
2023-04-03,5664.4248046875,6350.0,6375.0,6250.0,6300.0,4342200
2023-04-04,5686.72607421875,6375.0,6375.0,6225.0,6350.0,7546300
2023-04-05,5374.51416015625,6025.0,6375.0,6000.0,6375.0,28052300
2023-04-06,5374.51416015625,6025.0,6125.0,6000.0,6075.0,14761400
2023-04-10,5396.81494140625,6050.0,6100.0,6025.0,6025.0,7172600
2023-04-11,5486.01806640625,6150.0,6175.0,6050.0,6050.0,11200300
2023-04-12,5530.6201171875,6200.0,6250.0,6075.0,6175.0,10673700
2023-04-13,5441.41650390625,6100.0,6250.0,6100.0,6200.0,5257700
2023-04-14,5463.71728515625,6125.0,6200.0,6100.0,6125.0,7014500
2023-04-17,5396.81494140625,6050.0,6175.0,6000.0,6125.0,12547400
2023-04-18,5374.51416015625,6025.0,6125.0,6025.0,6100.0,12759200
2023-04-26,5374.51416015625,6025.0,6075.0,5950.0,6075.0,16861600
2023-04-27,5374.51416015625,6025.0,6100.0,6000.0,6000.0,14572100
2023-04-28,5307.61083984375,5950.0,6075.0,5925.0,6050.0,21384000
2023-05-02,5240.70849609375,5875.0,6000.0,5800.0,5950.0,24274000
2023-05-03,5218.40771484375,5850.0,5950.0,5800.0,5875.0,21341800
2023-05-04,5400.14111328125,5800.0,5825.0,5650.0,5700.0,19960000
2023-05-05,5307.03515625,5700.0,5800.0,5625.0,5800.0,16448000
2023-05-08,5423.4169921875,5825.0,5875.0,5675.0,5700.0,17230700
2023-05-09,5702.73486328125,6125.0,6150.0,5850.0,5875.0,24426600
2023-05-10,5632.90576171875,6050.0,6175.0,6025.0,6150.0,9144300
2023-05-11,5469.9697265625,5875.0,6100.0,5825.0,6075.0,29845900
2023-05-12,5493.24658203125,5900.0,5950.0,5850.0,5900.0,12770000
2023-05-15,5446.69384765625,5850.0,5900.0,5775.0,5900.0,9901000
2023-05-16,5493.24658203125,5900.0,5950.0,5825.0,5850.0,7533500
2023-05-17,5516.52294921875,5925.0,6025.0,5925.0,5925.0,10772800
2023-05-19,5516.52294921875,5925.0,6025.0,5875.0,5925.0,10078300
2023-05-22,5632.90576171875,6050.0,6100.0,5925.0,5925.0,9107600
2023-05-23,5539.79931640625,5950.0,6075.0,5950.0,6050.0,12953800
2023-05-24,5516.52294921875,5925.0,5975.0,5900.0,5950.0,5858500
2023-05-25,5493.24658203125,5900.0,5975.0,5900.0,5900.0,8174100
2023-05-26,5493.24658203125,5900.0,5975.0,5900.0,5950.0,4980200
2023-05-29,5493.24658203125,5900.0,5950.0,5800.0,5900.0,10150400
2023-05-30,5493.24658203125,5900.0,6025.0,5900.0,5900.0,6233800
2023-05-31,5400.14111328125,5800.0,5950.0,5800.0,5925.0,29085600
2023-06-05,5423.4169921875,5825.0,5925.0,5700.0,5750.0,12517800
2023-06-06,5446.69384765625,5850.0,5900.0,5800.0,5825.0,7626500
2023-06-07,5446.69384765625,5850.0,5900.0,5775.0,5875.0,8369100
2023-06-08,5469.9697265625,5875.0,5900.0,5800.0,5850.0,6741600
2023-06-09,5516.52294921875,5925.0,5950.0,5850.0,5875.0,5821700
2023-06-12,5632.90576171875,6050.0,6050.0,5925.0,5950.0,11212000
2023-06-13,5586.35302734375,6000.0,6100.0,6000.0,6100.0,8181800
2023-06-14,5563.076171875,5975.0,6025.0,5925.0,6025.0,6593800
2023-06-15,5656.18212890625,6075.0,6100.0,5975.0,5975.0,11462900
2023-06-16,5586.35302734375,6000.0,6125.0,6000.0,6075.0,13036700
2023-06-19,5586.35302734375,6000.0,6100.0,5950.0,6025.0,8320300
2023-06-20,5609.62890625,6025.0,6025.0,5950.0,6025.0,3990100
2023-06-21,5609.62890625,6025.0,6050.0,5950.0,6000.0,6447000
2023-06-22,5609.62890625,6025.0,6125.0,6025.0,6025.0,10289000
2023-06-23,5702.73486328125,6125.0,6225.0,6050.0,6050.0,15710700
2023-06-26,5726.01123046875,6150.0,6250.0,6125.0,6150.0,10878200
2023-06-27,5656.18212890625,6075.0,6200.0,6075.0,6200.0,8246200
2023-07-03,5656.18212890625,6075.0,6125.0,6050.0,6050.0,5357400
2023-07-04,5656.18212890625,6075.0,6125.0,6025.0,6075.0,4332800
2023-07-05,5749.28759765625,6175.0,6175.0,6050.0,6075.0,6148500
2023-07-06,5819.1171875,6250.0,6250.0,6150.0,6200.0,9365300
2023-07-07,5982.052734375,6425.0,6475.0,6200.0,6250.0,19887700
2023-07-10,5982.052734375,6425.0,6475.0,6375.0,6450.0,9604700
2023-07-11,6098.43505859375,6550.0,6575.0,6425.0,6425.0,15507800
2023-07-12,6051.8818359375,6500.0,6625.0,6500.0,6550.0,11668100
2023-07-13,6261.3701171875,6725.0,6725.0,6525.0,6525.0,22427600
2023-07-14,6401.02880859375,6875.0,6925.0,6725.0,6800.0,26507300
2023-07-17,6307.9228515625,6775.0,6900.0,6750.0,6875.0,12723700
2023-07-18,6307.9228515625,6775.0,6850.0,6650.0,6800.0,10925700
2023-07-20,6238.09423828125,6700.0,6825.0,6700.0,6775.0,6440300
2023-07-21,6470.8583984375,6950.0,7050.0,6500.0,6700.0,29539000
2023-07-24,6470.8583984375,6950.0,7075.0,6875.0,6950.0,13990300
2023-07-25,6517.4111328125,7000.0,7125.0,6950.0,6975.0,13293800
2023-07-26,6354.47607421875,6825.0,7050.0,6800.0,7025.0,8358500
2023-07-27,6214.8173828125,6675.0,6900.0,6675.0,6825.0,9332800
2023-07-28,6284.64697265625,6750.0,6750.0,6600.0,6650.0,5518200
2023-07-31,6494.134765625,6975.0,6975.0,6700.0,6800.0,10793100
2023-08-01,6261.3701171875,6725.0,6875.0,6700.0,6875.0,7657700
2023-08-02,6354.47607421875,6825.0,6975.0,6650.0,6725.0,16698300
2023-08-03,6726.8994140625,7225.0,7250.0,6850.0,6850.0,36491300
2023-08-04,6587.24072265625,7075.0,7225.0,7025.0,7225.0,12539100
2023-08-07,6470.8583984375,6950.0,7125.0,6875.0,7075.0,10112300
2023-08-08,6377.75244140625,6850.0,6975.0,6800.0,6925.0,12971800
2023-08-09,6214.8173828125,6675.0,6925.0,6600.0,6850.0,26885900
2023-08-10,6191.541015625,6650.0,6750.0,6650.0,6675.0,7660700
2023-08-11,6261.3701171875,6725.0,6775.0,6675.0,6700.0,7848200
2023-08-14,6377.75244140625,6850.0,6850.0,6700.0,6775.0,7277300
2023-08-15,6377.75244140625,6850.0,6900.0,6775.0,6850.0,5339200
2023-08-16,6447.58154296875,6925.0,6925.0,6775.0,6850.0,3655100
2023-08-18,6261.3701171875,6725.0,6925.0,6700.0,6925.0,9581000
2023-08-21,6238.09423828125,6700.0,6800.0,6675.0,6725.0,11999800
2023-08-22,6284.64697265625,6750.0,6800.0,6700.0,6700.0,5463900
2023-08-23,6261.3701171875,6725.0,6825.0,6725.0,6750.0,6978300
2023-08-24,6401.02880859375,6875.0,7000.0,6750.0,6750.0,19141200
2023-08-25,6401.02880859375,6875.0,7000.0,6875.0,6900.0,7441100
2023-08-28,6377.75244140625,6850.0,6950.0,6850.0,6950.0,1918600
2023-08-29,6401.02880859375,6875.0,6925.0,6825.0,6875.0,5150200
2023-08-30,6401.02880859375,6875.0,6950.0,6850.0,6900.0,6141100
2023-08-31,6331.19970703125,6800.0,6925.0,6775.0,6900.0,11044700
2023-09-01,6331.19970703125,6800.0,6875.0,6775.0,6825.0,3905100
2023-09-04,6307.9228515625,6775.0,6950.0,6750.0,6825.0,5524700
2023-09-05,6494.134765625,6975.0,6975.0,6800.0,6800.0,10340100
2023-09-06,6401.02880859375,6875.0,6975.0,6875.0,6975.0,4497200
2023-09-07,6401.02880859375,6875.0,6900.0,6800.0,6875.0,3496800
2023-09-08,6447.58154296875,6925.0,6925.0,6800.0,6875.0,4613000
2023-09-11,6610.51708984375,7100.0,7100.0,6900.0,6925.0,8855600
2023-09-12,6540.68798828125,7025.0,7100.0,7000.0,7100.0,3803900
2023-09-13,6494.134765625,6975.0,7050.0,6925.0,7025.0,4196500
2023-09-14,6517.4111328125,7000.0,7050.0,6950.0,7000.0,5283600
2023-09-15,6517.4111328125,7000.0,7025.0,6900.0,7025.0,6661200
2023-09-18,6401.02880859375,6875.0,7025.0,6875.0,7000.0,5554500
2023-09-19,6377.75244140625,6850.0,6975.0,6850.0,6900.0,4817500
2023-09-20,6401.02880859375,6875.0,6950.0,6850.0,6875.0,7999500
2023-09-21,6424.3056640625,6900.0,6950.0,6850.0,6900.0,2866700
2023-09-22,6377.75244140625,6850.0,6900.0,6850.0,6900.0,3635800
2023-09-25,6191.541015625,6650.0,6900.0,6625.0,6850.0,9659700
2023-09-26,6098.43505859375,6550.0,6750.0,6525.0,6650.0,8460800
2023-09-27,6098.43505859375,6550.0,6650.0,6500.0,6550.0,7265600
2023-09-29,5982.052734375,6425.0,6625.0,6425.0,6575.0,6352400
2023-10-02,6028.60546875,6475.0,6525.0,6425.0,6450.0,4337800
2023-10-03,5958.7763671875,6400.0,6500.0,6375.0,6500.0,5909100
2023-10-04,5865.669921875,6300.0,6400.0,6275.0,6350.0,10565200
2023-10-05,5819.1171875,6250.0,6375.0,6225.0,6375.0,8835500
2023-10-06,5912.2236328125,6350.0,6425.0,6250.0,6250.0,5913300
2023-10-09,6144.98779296875,6600.0,6650.0,6400.0,6400.0,9458700
2023-10-10,6121.7109375,6575.0,6725.0,6575.0,6600.0,5242800
2023-10-11,6075.158203125,6525.0,6750.0,6525.0,6675.0,5492100
2023-10-12,6098.43505859375,6550.0,6700.0,6550.0,6575.0,5090800
2023-10-13,6121.7109375,6575.0,6650.0,6525.0,6625.0,4250600
2023-10-16,6005.3291015625,6450.0,6650.0,6425.0,6650.0,4686800
2023-10-17,6121.7109375,6575.0,6625.0,6450.0,6525.0,5030100
2023-10-18,5958.7763671875,6400.0,6650.0,6400.0,6625.0,7998500
2023-10-19,6028.60546875,6475.0,6550.0,6425.0,6450.0,5575000
2023-10-20,5958.7763671875,6400.0,6500.0,6350.0,6475.0,3398000
2023-10-23,5842.3935546875,6275.0,6450.0,6225.0,6425.0,5652500
2023-10-24,5888.94677734375,6325.0,6375.0,6275.0,6275.0,2349700
2023-10-25,5958.7763671875,6400.0,6450.0,6350.0,6350.0,3014600
2023-10-26,5819.1171875,6250.0,6400.0,6150.0,6400.0,6081400
2023-10-27,5749.28759765625,6175.0,6300.0,6175.0,6300.0,3376200
2023-10-30,5679.45849609375,6100.0,6175.0,6025.0,6150.0,3971400
2023-10-31,5679.45849609375,6100.0,6175.0,6000.0,6100.0,5559900
2023-11-01,5632.90576171875,6050.0,6225.0,6000.0,6175.0,8358700
2023-11-02,5819.1171875,6250.0,6300.0,6125.0,6125.0,6474600
2023-11-03,5772.564453125,6200.0,6350.0,6175.0,6300.0,4991900
